startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCRangeFailQM,VSWCRangePassQM,VSWCRangeNAQM,VSWCPersistenceFailQM,VSWCPersistencePassQM,VSWCPersistenceNAQM,VSWCStepFailQM,VSWCStepPassQM,VSWCStepNAQM,VSWCNullFailQM,VSWCNullPassQM,VSWCNullNAQM,VSWCGapFailQM,VSWCGapPassQM,VSWCGapNAQM,VSWCSpikeFailQM,VSWCSpikePassQM,VSWCSpikeNAQM,VSWCValidCalFailQM,VSWCValidCalPassQM,VSWCValidCalNAQM,VSWCAlphaQM,VSWCBetaQM,VSWCFinalQF,VSWCFinalQFSciRvw,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICRangeFailQM,VSICRangePassQM,VSICRangeNAQM,VSICPersistenceFailQM,VSICPersistencePassQM,VSICPersistenceNAQM,VSICStepFailQM,VSICStepPassQM,VSICStepNAQM,VSICNullFailQM,VSICNullPassQM,VSICNullNAQM,VSICGapFailQM,VSICGapPassQM,VSICGapNAQM,VSICSpikeFailQM,VSICSpikePassQM,VSICSpikeNAQM,VSICValidCalFailQM,VSICValidCalPassQM,VSICValidCalNAQM,VSICAlphaQM,VSICBetaQM,VSICFinalQF,VSICFinalQFSciRvw,tempFailQM,tempPassQM,tempNAQM,calDefaultQM,calNEONQM,calNAQM
"2018-08-25T07:00:00Z","2018-08-25T07:30:00Z",0.4384,0.4370,0.4462,0.0000,179,0.2135,0.0001,0.00,99.00,1.00,0.00,99.00,1.00,0.00,99.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,0.00,99.00,1.00,,,,1.00,0.00,0,,,,,,,,,0.00,100.00,0.00,100.00,0.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,100.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T07:30:00Z","2018-08-25T08:00:00Z",0.4394,0.4372,0.4505,0.0000,172,0.2135,0.0002,0.00,100.00,0.00,0.00,100.00,0.00,4.00,96.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,4.00,0.00,0,,,,,,,,,0.00,100.00,0.00,99.00,1.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,100.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T08:00:00Z","2018-08-25T08:30:00Z",0.4436,0.4380,0.4733,0.0000,117,0.2135,0.0005,0.00,98.00,2.00,0.00,98.00,2.00,33.00,65.00,2.00,2.00,98.00,0.00,0.00,100.00,0.00,1.00,97.00,2.00,,,,35.00,0.00,1,,,,,,,,,0.00,98.00,2.00,98.00,0.00,2.00,0.00,98.00,2.00,2.00,98.00,0.00,0.00,100.00,0.00,0.00,98.00,2.00,,,,100.00,0.00,1,,0.00,98.00,2.00,98.00,0.00,2.00
"2018-08-25T08:30:00Z","2018-08-25T09:00:00Z",0.4433,0.4376,0.4775,0.0000,124,0.2135,0.0005,0.00,99.00,1.00,0.00,99.00,1.00,30.00,69.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,2.00,97.00,1.00,,,,31.00,0.00,1,,1460.927,1460.901,1461.201,0.007,46,0.025,0.013,0.00,99.00,1.00,72.00,27.00,1.00,0.00,99.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,2.00,97.00,1.00,,,,74.00,0.00,1,,0.00,99.00,1.00,99.00,0.00,1.00
"2018-08-25T09:00:00Z","2018-08-25T09:30:00Z",0.4416,0.4376,0.4519,0.0000,160,0.2135,0.0002,0.00,100.00,0.00,0.00,100.00,0.00,11.00,89.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,11.00,0.00,1,,1460.901,1460.901,1460.901,0.000,98,0.000,0.000,0.00,100.00,0.00,44.00,56.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,46.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T09:30:00Z","2018-08-25T10:00:00Z",0.4386,0.4373,0.4479,0.0000,177,0.2135,0.0001,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,2.00,0.00,0,,,,,,,,,0.00,100.00,0.00,100.00,0.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,100.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T10:00:00Z","2018-08-25T10:30:00Z",0.4404,0.4377,0.4511,0.0000,170,0.2135,0.0002,0.00,99.00,1.00,0.00,99.00,1.00,5.00,94.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,1.00,99.00,1.00,,,,6.00,0.00,0,,,,,,,,,0.00,99.00,1.00,99.00,0.00,1.00,0.00,99.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,0.00,99.00,1.00,,,,100.00,0.00,1,,0.00,99.00,1.00,99.00,0.00,1.00
"2018-08-25T10:30:00Z","2018-08-25T11:00:00Z",0.4400,0.4386,0.4505,0.0000,176,0.2135,0.0001,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,2.00,0.00,0,,1460.901,1460.901,1460.901,0.000,59,0.000,0.000,0.00,100.00,0.00,64.00,36.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,3.00,97.00,0.00,,,,67.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T11:00:00Z","2018-08-25T11:30:00Z",0.4417,0.4392,0.4530,0.0000,170,0.2135,0.0002,0.00,100.00,0.00,0.00,100.00,0.00,5.00,95.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,5.00,0.00,0,,1460.697,1460.600,1460.901,0.020,152,0.023,0.011,0.00,99.00,1.00,0.00,99.00,1.00,0.00,99.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,15.00,84.00,1.00,,,,16.00,0.00,1,,0.00,99.00,1.00,99.00,0.00,1.00
"2018-08-25T11:30:00Z","2018-08-25T12:00:00Z",0.4403,0.4389,0.4505,0.0000,172,0.2135,0.0001,0.00,100.00,0.00,0.00,100.00,0.00,3.00,97.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,4.00,0.00,0,,1460.600,1460.600,1460.600,0.000,180,0.000,0.000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T12:00:00Z","2018-08-25T12:30:00Z",0.4444,0.4394,0.5196,0.0001,112,0.2136,0.0008,0.00,97.00,3.00,0.00,97.00,3.00,34.00,62.00,4.00,3.00,97.00,0.00,0.00,100.00,0.00,3.00,93.00,3.00,,,,38.00,1.00,1,,1460.483,1460.300,1460.600,0.022,151,0.024,0.012,0.00,97.00,3.00,0.00,97.00,3.00,0.00,96.00,4.00,3.00,97.00,0.00,0.00,100.00,0.00,13.00,84.00,3.00,,,,16.00,1.00,1,,0.00,97.00,3.00,97.00,0.00,3.00
"2018-08-25T12:30:00Z","2018-08-25T13:00:00Z",0.4437,0.4397,0.4554,0.0000,152,0.2135,0.0003,0.00,100.00,0.00,0.00,100.00,0.00,16.00,84.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,16.00,0.00,1,,1460.300,1460.300,1460.300,0.000,180,0.000,0.000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T13:00:00Z","2018-08-25T13:30:00Z",0.4416,0.4388,0.5023,0.0000,116,0.2135,0.0006,0.00,96.00,4.00,0.00,96.00,4.00,32.00,64.00,4.00,4.00,96.00,0.00,0.00,100.00,0.00,1.00,95.00,4.00,,,,36.00,1.00,1,,1460.210,1460.000,1460.300,0.019,164,0.021,0.011,0.00,96.00,4.00,0.00,96.00,4.00,0.00,96.00,4.00,4.00,96.00,0.00,0.00,100.00,0.00,5.00,91.00,4.00,,,,9.00,1.00,0,,0.00,96.00,4.00,96.00,0.00,4.00
"2018-08-25T13:30:00Z","2018-08-25T14:00:00Z",0.4427,0.4388,0.4594,0.0000,157,0.2135,0.0003,0.00,100.00,0.00,0.00,100.00,0.00,13.00,87.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,13.00,0.00,1,,1459.887,1459.701,1460.000,0.021,180,0.022,0.011,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T14:00:00Z","2018-08-25T14:30:00Z",0.4437,0.4392,0.4551,0.0000,118,0.2135,0.0003,0.00,99.00,1.00,0.00,99.00,1.00,33.00,66.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,7.00,92.00,1.00,,,,34.00,0.00,1,,1459.509,1459.401,1459.701,0.021,178,0.022,0.011,0.00,99.00,1.00,0.00,99.00,1.00,0.00,99.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,0.00,99.00,1.00,,,,1.00,0.00,0,,0.00,99.00,1.00,99.00,0.00,1.00
"2018-08-25T14:30:00Z","2018-08-25T15:00:00Z",0.4425,0.4385,0.4573,0.0000,137,0.2135,0.0003,0.00,99.00,1.00,0.00,99.00,1.00,23.00,76.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,3.00,96.00,1.00,,,,24.00,0.00,1,,1459.006,1458.803,1459.401,0.041,178,0.030,0.015,0.00,99.00,1.00,0.00,99.00,1.00,0.00,99.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,0.00,99.00,1.00,,,,1.00,0.00,0,,0.00,99.00,1.00,99.00,0.00,1.00
"2018-08-25T15:00:00Z","2018-08-25T15:30:00Z",0.4420,0.4386,0.4543,0.0000,111,0.2135,0.0003,0.00,99.00,1.00,0.00,99.00,1.00,37.00,62.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,8.00,91.00,1.00,,,,38.00,0.00,1,,1458.593,1458.505,1458.803,0.019,169,0.021,0.011,0.00,99.00,1.00,0.00,99.00,1.00,0.00,99.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,5.00,94.00,1.00,,,,6.00,0.00,0,,0.00,99.00,1.00,99.00,0.00,1.00
"2018-08-25T15:30:00Z","2018-08-25T16:00:00Z",0.4409,0.4384,0.4572,0.0000,151,0.2135,0.0002,0.00,99.00,1.00,0.00,99.00,1.00,16.00,84.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,4.00,96.00,1.00,,,,16.00,0.00,1,,1458.351,1457.908,1458.505,0.038,175,0.029,0.015,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,2.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T16:00:00Z","2018-08-25T16:30:00Z",0.4414,0.4381,0.4577,0.0000,160,0.2135,0.0002,0.00,99.00,1.00,0.00,99.00,1.00,11.00,89.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,2.00,98.00,1.00,,,,11.00,0.00,1,,1457.650,1457.313,1457.908,0.017,165,0.020,0.010,0.00,99.00,1.00,0.00,99.00,1.00,0.00,99.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,8.00,92.00,1.00,,,,8.00,0.00,0,,0.00,99.00,1.00,99.00,0.00,1.00
"2018-08-25T16:30:00Z","2018-08-25T17:00:00Z",0.4426,0.4389,0.4562,0.0000,115,0.2135,0.0003,0.00,98.00,2.00,0.00,98.00,2.00,34.00,64.00,2.00,2.00,98.00,0.00,0.00,100.00,0.00,4.00,94.00,2.00,,,,36.00,0.00,1,,1457.608,1457.313,1457.908,0.003,139,0.010,0.005,0.00,98.00,2.00,0.00,98.00,2.00,0.00,98.00,2.00,2.00,98.00,0.00,0.00,100.00,0.00,21.00,77.00,2.00,,,,23.00,0.00,1,,0.00,98.00,2.00,98.00,0.00,2.00
"2018-08-25T17:00:00Z","2018-08-25T17:30:00Z",0.4419,0.4386,0.4520,0.0000,96,0.2135,0.0003,0.00,99.00,1.00,0.00,99.00,1.00,46.00,53.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,4.00,96.00,1.00,,,,47.00,0.00,1,,1457.750,1457.610,1458.206,0.027,166,0.025,0.013,0.00,99.00,1.00,0.00,99.00,1.00,0.00,99.00,1.00,1.00,99.00,0.00,0.00,100.00,0.00,7.00,92.00,1.00,,,,8.00,0.00,0,,0.00,99.00,1.00,99.00,0.00,1.00
"2018-08-25T17:30:00Z","2018-08-25T18:00:00Z",0.4435,0.4386,0.4783,0.0000,116,0.2135,0.0006,0.00,94.00,6.00,0.00,94.00,6.00,29.00,63.00,8.00,6.00,94.00,0.00,0.00,100.00,0.00,6.00,88.00,6.00,,,,36.00,2.00,1,,1458.009,1457.610,1458.206,0.021,139,0.025,0.012,0.00,94.00,6.00,0.00,94.00,6.00,0.00,92.00,8.00,6.00,94.00,0.00,0.00,100.00,0.00,17.00,77.00,6.00,,,,23.00,2.00,1,,0.00,94.00,6.00,94.00,0.00,6.00
"2018-08-25T18:00:00Z","2018-08-25T18:30:00Z",0.4418,0.4380,0.4633,0.0000,121,0.2135,0.0003,0.00,99.00,1.00,0.00,99.00,1.00,32.00,67.00,2.00,1.00,99.00,0.00,0.00,100.00,0.00,3.00,96.00,1.00,,,,33.00,1.00,1,,1457.689,1457.313,1458.206,0.048,178,0.033,0.016,0.00,99.00,1.00,0.00,99.00,1.00,0.00,98.00,2.00,1.00,99.00,0.00,0.00,100.00,0.00,0.00,99.00,1.00,,,,1.00,1.00,0,,0.00,99.00,1.00,99.00,0.00,1.00
"2018-08-25T18:30:00Z","2018-08-25T19:00:00Z",0.4394,0.4378,0.4485,0.0000,174,0.2135,0.0001,0.00,100.00,0.00,0.00,100.00,0.00,3.00,97.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,3.00,0.00,0,,1457.332,1457.313,1457.610,0.006,166,0.012,0.006,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,8.00,92.00,0.00,,,,8.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T19:00:00Z","2018-08-25T19:30:00Z",0.4396,0.4378,0.4510,0.0000,178,0.2135,0.0002,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,1.00,0.00,0,,1457.412,1457.313,1457.610,0.020,135,0.024,0.012,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,25.00,75.00,0.00,,,,25.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T19:30:00Z","2018-08-25T20:00:00Z",0.4394,0.4380,0.4473,0.0000,180,0.2135,0.0001,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,1457.590,1457.313,1457.908,0.007,144,0.014,0.007,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,20.00,80.00,0.00,,,,20.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T20:00:00Z","2018-08-25T20:30:00Z",0.4399,0.4378,0.4537,0.0000,146,0.2135,0.0002,0.00,100.00,0.00,0.00,100.00,0.00,19.00,81.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,19.00,0.00,1,,1457.689,1457.313,1457.908,0.019,155,0.022,0.011,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,14.00,86.00,0.00,,,,14.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T20:30:00Z","2018-08-25T21:00:00Z",0.4400,0.4380,0.4504,0.0000,152,0.2135,0.0002,0.00,100.00,0.00,0.00,100.00,0.00,16.00,84.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,16.00,0.00,1,,1457.650,1457.313,1457.908,0.029,164,0.027,0.013,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,9.00,91.00,0.00,,,,9.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T21:00:00Z","2018-08-25T21:30:00Z",0.4407,0.4378,0.4510,0.0000,172,0.2135,0.0002,0.00,100.00,0.00,0.00,100.00,0.00,4.00,96.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,4.00,0.00,0,,1458.018,1457.610,1458.206,0.050,174,0.034,0.017,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,3.00,97.00,0.00,,,,3.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-25T21:30:00Z","2018-08-25T22:00:00Z",0.4444,0.4389,0.4546,0.0000,97,0.2135,0.0004,0.00,97.00,3.00,0.00,97.00,3.00,43.00,54.00,3.00,3.00,97.00,0.00,0.00,100.00,0.00,6.00,91.00,3.00,,,,46.00,0.00,1,,1458.206,1458.206,1458.206,0.000,163,0.000,0.000,0.00,97.00,3.00,0.00,97.00,3.00,0.00,97.00,3.00,3.00,97.00,0.00,0.00,100.00,0.00,6.00,91.00,3.00,,,,9.00,0.00,0,,0.00,97.00,3.00,97.00,0.00,3.00
"2018-08-25T22:00:00Z","2018-08-25T22:30:00Z",0.5197,0.4400,0.8937,0.0194,19,0.2229,0.0320,0.00,69.00,31.00,0.00,69.00,31.00,58.00,7.00,35.00,31.00,69.00,0.00,11.00,89.00,0.00,0.00,69.00,31.00,,,,89.00,4.00,1,,1458.459,1458.206,1458.505,0.012,98,0.022,0.011,0.00,69.00,31.00,0.00,69.00,31.00,0.00,65.00,35.00,31.00,69.00,0.00,11.00,89.00,0.00,14.00,54.00,31.00,,,,46.00,4.00,1,,0.00,69.00,31.00,69.00,0.00,31.00
"2018-08-25T22:30:00Z","2018-08-25T23:00:00Z",0.5258,0.4438,0.9985,0.0225,26,0.2215,0.0294,0.00,75.00,25.00,0.00,75.00,25.00,59.00,9.00,32.00,25.00,75.00,0.00,9.00,91.00,0.00,3.00,72.00,25.00,,,,86.00,7.00,1,,1458.535,1458.505,1458.803,0.008,127,0.016,0.008,0.00,75.00,25.00,0.00,75.00,25.00,0.00,68.00,32.00,25.00,75.00,0.00,9.00,91.00,0.00,4.00,71.00,25.00,,,,29.00,7.00,1,,0.00,75.00,25.00,75.00,0.00,25.00
"2018-08-25T23:00:00Z","2018-08-25T23:30:00Z",0.4571,0.4405,0.8040,0.0032,40,0.2143,0.0090,0.00,77.00,23.00,0.00,77.00,23.00,51.00,22.00,27.00,23.00,77.00,0.00,7.00,93.00,0.00,9.00,68.00,23.00,,,,77.00,3.00,1,,1458.834,1458.803,1459.102,0.008,128,0.016,0.008,0.00,76.00,24.00,0.00,76.00,24.00,0.00,73.00,27.00,24.00,76.00,0.00,7.00,93.00,0.00,5.00,71.00,24.00,,,,29.00,3.00,1,,0.00,76.00,24.00,76.00,0.00,24.00
"2018-08-25T23:30:00Z","2018-08-26T00:00:00Z",0.4469,0.4401,0.4747,0.0001,46,0.2136,0.0012,0.00,79.00,21.00,0.00,79.00,21.00,54.00,23.00,23.00,21.00,79.00,0.00,4.00,96.00,0.00,3.00,76.00,21.00,,,,74.00,3.00,1,,1459.100,1458.803,1459.102,0.001,125,0.005,0.002,0.00,79.00,21.00,0.00,79.00,21.00,0.00,77.00,23.00,21.00,79.00,0.00,4.00,96.00,0.00,10.00,69.00,21.00,,,,31.00,3.00,1,,0.00,79.00,21.00,79.00,0.00,21.00
"2018-08-26T00:00:00Z","2018-08-26T00:30:00Z",0.4997,0.4401,0.9343,0.0140,28,0.2182,0.0223,0.00,71.00,29.00,0.00,71.00,29.00,55.00,11.00,34.00,29.00,71.00,0.00,10.00,90.00,0.00,2.00,69.00,29.00,,,,84.00,4.00,1,,1459.110,1458.803,1459.401,0.004,112,0.012,0.006,0.00,71.00,29.00,0.00,71.00,29.00,0.00,66.00,34.00,29.00,71.00,0.00,10.00,90.00,0.00,8.00,62.00,29.00,,,,38.00,4.00,1,,0.00,71.00,29.00,71.00,0.00,29.00
"2018-08-26T00:30:00Z","2018-08-26T01:00:00Z",0.4693,0.4401,0.8271,0.0061,33,0.2153,0.0136,0.00,63.00,37.00,0.00,63.00,37.00,44.00,16.00,39.00,37.00,63.00,0.00,17.00,83.00,0.00,6.00,58.00,37.00,,,,82.00,3.00,1,,1459.202,1458.803,1459.701,0.027,84,0.036,0.018,0.00,63.00,37.00,0.00,63.00,37.00,0.00,61.00,39.00,37.00,63.00,0.00,17.00,83.00,0.00,17.00,47.00,37.00,,,,53.00,3.00,1,,0.00,63.00,37.00,63.00,0.00,37.00
"2018-08-26T01:00:00Z","2018-08-26T01:30:00Z",0.4642,0.4412,0.6640,0.0021,25,0.2143,0.0092,0.00,54.00,46.00,0.00,54.00,46.00,40.00,12.00,48.00,46.00,54.00,0.00,30.00,70.00,0.00,2.00,52.00,46.00,,,,86.00,2.00,1,,1459.401,1459.401,1459.401,0.000,76,0.000,0.000,0.00,54.00,46.00,0.00,54.00,46.00,0.00,52.00,48.00,46.00,54.00,0.00,30.00,70.00,0.00,12.00,42.00,46.00,,,,58.00,2.00,1,,0.00,54.00,46.00,54.00,0.00,46.00
"2018-08-26T01:30:00Z","2018-08-26T02:00:00Z",0.4920,0.4413,0.7816,0.0065,33,0.2154,0.0140,0.00,39.00,61.00,0.00,39.00,61.00,21.00,11.00,68.00,61.00,39.00,0.00,49.00,51.00,0.00,1.00,38.00,61.00,,,,82.00,7.00,1,,1459.401,1459.401,1459.401,0.000,64,0.000,0.000,0.00,39.00,61.00,0.00,39.00,61.00,0.00,32.00,68.00,61.00,39.00,0.00,49.00,51.00,0.00,4.00,36.00,61.00,,,,64.00,7.00,1,,0.00,39.00,61.00,39.00,0.00,61.00
"2018-08-26T02:00:00Z","2018-08-26T02:30:00Z",0.4721,0.4393,0.6498,0.0035,39,0.2144,0.0095,0.00,61.00,39.00,0.00,61.00,39.00,39.00,17.00,44.00,39.00,61.00,0.00,27.00,73.00,0.00,0.00,61.00,39.00,,,,78.00,5.00,1,,1459.617,1459.401,1460.600,0.038,82,0.043,0.022,0.00,61.00,39.00,0.00,61.00,39.00,0.00,56.00,44.00,39.00,61.00,0.00,27.00,73.00,0.00,16.00,46.00,39.00,,,,54.00,5.00,1,,0.00,61.00,39.00,61.00,0.00,39.00
"2018-08-26T02:30:00Z","2018-08-26T03:00:00Z",0.4522,0.4401,0.5348,0.0003,64,0.2136,0.0023,0.00,83.00,17.00,0.00,83.00,17.00,47.00,33.00,21.00,17.00,83.00,0.00,2.00,98.00,0.00,4.00,79.00,17.00,,,,64.00,3.00,1,,1459.701,1459.701,1459.701,0.000,134,0.000,0.000,0.00,83.00,17.00,0.00,83.00,17.00,0.00,79.00,21.00,17.00,83.00,0.00,2.00,98.00,0.00,8.00,74.00,17.00,,,,26.00,3.00,1,,0.00,83.00,17.00,83.00,0.00,17.00
"2018-08-26T03:00:00Z","2018-08-26T03:30:00Z",0.4416,0.4384,0.4558,0.0000,121,0.2135,0.0003,0.00,97.00,3.00,0.00,97.00,3.00,30.00,67.00,3.00,3.00,97.00,0.00,3.00,97.00,0.00,2.00,96.00,3.00,,,,33.00,0.00,1,,1459.701,1459.701,1459.701,0.000,169,0.000,0.000,0.00,97.00,3.00,0.00,97.00,3.00,0.00,97.00,3.00,3.00,97.00,0.00,3.00,97.00,0.00,3.00,94.00,3.00,,,,6.00,0.00,0,,0.00,97.00,3.00,97.00,0.00,3.00
"2018-08-26T03:30:00Z","2018-08-26T04:00:00Z",0.4394,0.4384,0.4477,0.0000,177,0.2135,0.0001,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,2.00,0.00,0,,1459.701,1459.701,1459.701,0.000,178,0.000,0.000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,1.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-26T04:00:00Z","2018-08-26T04:30:00Z",0.4399,0.4385,0.4457,0.0000,177,0.2135,0.0001,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,2.00,0.00,0,,1459.770,1459.701,1460.000,0.016,177,0.019,0.010,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,2.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-26T04:30:00Z","2018-08-26T05:00:00Z",0.4387,0.4382,0.4398,0.0000,177,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,2.00,0.00,0,,1459.701,1459.701,1459.701,0.000,163,0.000,0.000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,9.00,91.00,0.00,,,,9.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-26T05:00:00Z","2018-08-26T05:30:00Z",0.4392,0.4384,0.4491,0.0000,168,0.2135,0.0001,0.00,100.00,0.00,0.00,100.00,0.00,4.00,96.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,4.00,96.00,0.00,,,,7.00,0.00,0,,1459.701,1459.701,1459.701,0.000,158,0.000,0.000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,12.00,88.00,0.00,,,,12.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2018-08-26T05:30:00Z","2018-08-26T06:00:00Z",0.4400,0.4384,0.4526,0.0000,168,0.2135,0.0002,0.00,100.00,0.00,0.00,100.00,0.00,7.00,93.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,7.00,0.00,0,,1459.749,1459.701,1460.000,0.012,141,0.019,0.009,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,22.00,78.00,0.00,,,,22.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
